image_id,class14prob
65dfa774c5a0ae65cb5c50f6dd13e935,1.022949171867118
1d914edeb3dc33407c223fc43b6c46f1,0.9779702303603389
2aa967866e3e878475c2777ef8c7e62d,1.0200879283632185
ce2445abc396911bace06d962bf9b6e6,0.0183379640950039
280a144f5960ef83c58dd70abba38ea4,1.0228300718557364
95e2ffe2123e26e29df641f22d01b645,1.0219411057793455
d746a3f16ed61bfebbdfab1b9086e3aa,0.00153846517277108
3873c800bc356d4752c3c5cd7f657bc5,0.9696110042003847
ca1ffc6e5a04531c08563d9160ef62bf,1.0228394918565087
57850a5fb4ff1a1e8597a8bdea74759a,0.0317907418932568
c55e52dc6e7524f6aa036d523ef3fcbc,1.000670718340044
20470c88e1f450f2611eb8086561fc8e,1.0229242268065883
5aba01e90e762c8f3bc617b0243a2d47,1.0229558261671798
d7126dbdc94e1ac90542ba529e21ab27,0.5427795561849637
961048bee50f5695e5c0e5c2ff63a3bc,1.0162721751803212
947ace0066ac4f63b8274c33e030f688,1.022829387472844
357b22f02be38869ae859f0add02b898,0.0021146060634265646
51cc7892a363b3d3479c7b801f7ca53e,0.3382731751281697
1038d42bccd9b51c786f23fa24aec9e0,1.0227950358795228
02f48a4f3bcfa77917203130505a12fc,0.7675273642238581
b17aab39efcdd82ea338168d4b2f8355,1.0229429610329384
0588c987e1c1919569c4bf005bdf7398,0.9585971995189972
135101b508a998968ea963ebacd63ecb,0.0399188150645602
73376ac533cb588d64d79dbe5ecb3415,1.022188137430165
6cacb05336c1725300d12e762cca0fc8,0.007800203114185348
dbbeace91c1753403185db8ea141f2a9,0.9893161508230542
6974b05fb97620ec153a9eb3200db4eb,0.028458157000421317
584543aafcd6faabc28f78df995bb29e,1.0213120112845566
59f163522f9e49ab143f88d3febb8a33,1.016670618471992
b40befd17e7095fa289499c2440d0471,1.0229217553668577
63318c2118f609fbddeb52e09fae2cf4,0.8400678118427483
3085fc9b42e646b05c15b8e97c7821db,1.0212524857391043
191af4a0c5c47c05b06b88f7d6ec671d,0.19660619914864788
de7c0acddd7ed5fb90f5f5e12458235b,0.05311836285877625
a9eedabc05b39a1ef9cd7dd8d3bfb4ee,1.0229699458200654
dfb9686c9e1146bd8ff746390ad0ab0e,0.005325990818815046
45fad4fe08460cf9aec10986ba13c582,0.9751164769387674
82dda789847403a8544ad1e6928571bf,1.0217301013869382
4c0fe0b6802a31da4542dc797e314cd9,0.9218372952022283
38e987ce7d99adc13adeebb0ca3e3182,0.021484600333131397
78d5ff1cb48bc317bd20d7e3ddae34f5,1.0228570499437484
0721d587dd8b168403df0a9e5d6ab6ec,1.0031560357102864
fac75d8df144493c44c741ccb0efba3d,1.0225881745764003
ba067ae39c27a29ab9931d5aa25e9243,1.0229597726020827
c719a2b6d6b4f01feadd81c5e2d02bd4,1.0121051982088718
b08e7e6fddc01f31892e0b6ab73fd847,1.021436256075224
a6317cca482e4c5e020ab5e4c94fe921,1.0199796551106328
b63468d09854f322d5e371915e5591d0,0.04980535085444168
c09a2d6a72b0f14763619224335d685e,0.00189148261354545
cb42c66229ad0a116e354b1468cc5548,1.0176984525412336
d494afb8594e94bdf38ccd1c9f208477,1.0227040385586568
83ead8dbc31cd2bbe0ddc8a93c071520,0.0903721172658127
a6422850a94f0589724c953c63bbe22d,1.0118088439836874
e87ee0d8a82849df6f6317b47478bfec,1.0229527593374785
d51f68f8feab3e1d4ab776190d003bb0,1.0229639947317006
36932735c9b84df4760656ab8dc088a7,1.0229668612408382
b366c0801a5f5e8f59fa76b30e67f4ae,0.9507252963484205
76baa8d5fd0bc8db4761566a6dcc65e4,1.0228549105347366
955f258cc29153f996ee6716218c1196,1.0033204338716393
c2d4ab1622ab34e5680710a63501c8b6,0.07205735681280827
3b0daa93bd5fce03d9ad97e01a3847f3,1.0229252150611674
437da32e6a31f7abf53187e87fc46ed7,0.9940092934994691
324c908cb345ed14be7a468a56f1ceba,0.012787779628888876
bbd7b455bf2a125a7c438382cef11161,1.0059348162522699
c82a4c022beafccbd3bb2d1e8a50a0ee,0.22812367190149124
e6d737cf8600e9b07168c04ca7541980,1.0210819811574763
93f02f17536af0ee36d448146d4b7519,1.021836789839547
5d94a9b6a3556bf62b06075e04e14b48,1.0193098149742708
b6f07c3256419d2afece328ae2f7ebc5,0.746162233086247
e7c309f649a242931a47f9baaac976af,1.0229435957792652
7c1874e73e85727a0a12139add66bfa6,1.0220910437173436
f4de2c4362a04f072fa06a8440bc7473,0.14117583555840962
bd9b701a7de68e919681ebdae0c3f647,1.0226007586762278
03b6cf4974e7aa0a44ab5099afedec7d,1.0228381042518344
7e2568db8a7ae1bbac388235494a9588,1.022969643767068
4cf0aac32c2c85577aa7742d457a0285,1.0229368056890407
41df0823424a361e4ad64fc5af350278,1.0227437927188994
0235435d2b28a3dcdfd96752a6357780,1.014934924212522
8d435f703d51586aa164b24e5ec3b9b0,0.0006119451462085249
6f751fcb085b56e3e53a3bca83810db5,1.017369650523042
4cd850f4238a13a5659b0a5805001f34,1.0226541261606052
887ccf19087abdafbf9153cd809ed996,1.0225854751705263
6ca600eafd1788addffae22ebb7837dc,0.9417894518808787
856b5a98ca275fb0b2e67be08efe1090,1.013486308157176
3ea334ae927f1feeaf80e59b5d937c31,0.8752326146914244
d6599d989c75982e68a7f277ddf170ff,0.9850186406767656
8546bf5046e18c37bdb219c26b5d13cf,0.8394643517745666
effc4dc50dd44a151333e9c7dc1ff73e,0.030409626018196544
c5687c6ae515e57aa27d3f105a3feb09,1.022727965219563
5631b7a74c46990fc86daf723f8c4626,0.7159757287508652
b5192398f443dceb7fe9e7b31ecec735,1.0229049916854804
932a999a03200da226adba5f234b769f,1.0227024185631088
464775df60e25e11e9cbbf60a1337791,1.0224375927655438
8912ff28e4b5fd0a5e101fef66dabaa5,0.9957641848848308
49c82483ac000168b60056b1153c1afd,0.042076157576245596
32ae29d6b9a241ee8515a6b2da1cdbbc,1.0148497470935274
879813e530746de2e2fbbfcded4c7804,1.022652956359248
662960284cf974506f7218d84583aa3f,1.0228924702151043
1de139dfa74b3fc974164433c076ff17,0.9991350803713603
156620bd19b7dee86079be71d26bd87e,0.084681686480725
e24f7e6e85956a7865e4830aee1091dd,1.0072015282229816
adab49fdf0b185df201ab8f1d1857453,1.0229285633571845
f50d5b9d7f65680d066371d14fcda875,0.9625553056182168
7d16d01782a0fc7e4558ead1a8d029dc,0.8081065363016111
811cbe1980f67f2a98f182451cc5da99,1.0203798970636453
616baef26f2d2074207d8ff097193f6b,1.0192777267607374
285757455efb2aa9ee37477dc3ce17b6,1.0229644815346932
ace8679282aed8bfb0586dc2ece0a75b,1.0197909061493382
502a3c9ce20947359a226af872d52f09,1.0104575816550967
9f043a4c5c64473ac13c6ff6cf6c4fa5,1.0229692246998912
265a695c436289d12e653434b391971a,1.022950282416626
8f79f74f8135b22982836178f2bc751a,1.0203535561107782
b64cf7f456b2666df9720164ca4ec079,0.9996221150908133
e6399a4d1b7a12a9a4c2fcbdc91ea41d,0.03262617592315951
1589e6e4c853cfbea7520260ea458a83,1.0208552260938473
1730d2ebd1cc96e9e5656cdf916ac7f8,0.002913051159272658
3fb83af943cdcbd3d255a51b0d86f827,1.018618776861349
0a678538e529b9f1089c47bb2ffcda9b,0.010861665309287954
9f329a8c05ac45949b43e6626efdb8d0,0.9050296425728741
fd8af9c6f7a66a823f719ec20f2412b0,1.0227698579182614
69a3e19744062d97e679adf184b667c2,0.8581315748973533
eed9ea04a58ca180187196dd641b09bc,1.0196494295795244
7d5c70800f518f6584e25b2a88238a22,0.1740548345757375
fbcf40fe249ff9cb4ae34ac64b489584,1.0215725878090718
77878b78f958b8cfbafb4da7130feaec,1.006122506648522
9d1df3d25e3245f1d0ff43d81731a868,0.9919751454010489
65671e4314d9334f8b065a7df0bbe8c0,1.0221493963548123
8107f3ec4c188ea8a65fbb707236237a,1.0229684357285513
cc06c6490ca2360e5c0dedffbeafadc7,1.022962388614615
b78ba30234174cd5cdf025914b5a2242,1.0229264179585809
b5467a29fc46d4c11b999b6853f84325,1.021816551878777
9fd12d311ea007b2cd5b6f0973dbc6de,0.1918814969983204
717b848dae42dc6c33d6d3a5754e690b,0.004391343308708611
9e79e1dffb46e347099416f60b2b38c9,1.022960932592516
ee6e68b847441b6812ee9681477e3f5f,0.944737437046826
cf649175d6643b54f833f22eb8ab6856,1.0229596764800744
a5013530a36870ddb8efa762f08249cc,1.005310354204574
609aa57eca1fce9afb86a341b7b560fc,0.04815286298802508
d21348f5619f5bd7dfd21bc0104ddcea,0.9761545808624147
3e8719d1ba69b36c24ad3e39a8dd83ed,0.09176008847073101
dbd95448052d2fd61f31da0c52f05845,1.0187144492972546
762d7c92fc97f018326c42e196fcedbf,0.9687192030462795
53e43be426df92536795168580504df4,0.9557943160046604
e90db56298e487ff745597c64425fc1c,1.0190372248923134
7c3fb9bf622d400c454d0a6b39a1b484,0.12959762926518026
fe38b4250dbc4b59fefd50b54006716f,1.0068922695086768
119c830643a83d9d7d6c624e4e34cacd,1.0229315392957397
815f7e3d1d0a2a46aac6f847ca913787,1.0229669061699713
d5dde431a413e1b36e5915f375d36ee6,1.022517269788539
3b2087f26637d64244ec11da41770aad,0.022042984168896478
6d58e4bb28efa358fbce1c94e6b15efe,0.9950325899795203
8329338249c56ea5a210dc50b6804f19,1.0227312031315614
984eb08cf4ca58a11f5697abca38a1d0,1.022967205054483
66ec544d84f928c3fa8326f0be253346,1.0229096278502767
d5a6b16e6de1f5f21a7a549a84af463f,0.009950513612788262
b032f38205cd517f3916a4bf6eda26da,1.022668541424263
ac24f78f7f79fde37834b8f09534684e,1.022883254414012
68fb6b382475cacea88d364da1730d34,0.3325021247636007
0114c5cd093c742334d5a5fa14140421,0.011243026303391
8d83b757907ebdab5ebb1c6347fd6878,1.0227947422929453
414ab3ebee85d0fbba19e1a5f45f7c79,1.0213613987347383
16ef2fde299931d4c9f60f1ee8471bc3,1.022725995423422
8b1d99768092df4a92ed2e3e2eb962e9,0.03275845058781126
2aa6a8709e1af91e4c18002fc76c128a,1.0229548556404646
a1faed880dcdf84e3e3ada546a409311,1.0221694642723604
fe0508ebf030f070d25212c056305e20,1.0223511516214054
1c1a57cb8b3893348ecfb6e704a1b87e,0.5484476369743116
be860ebccc28f0e9b0bc70ceb8951a59,0.988763512569913
58982ebd6e63659e9ead7d20e26eb34d,1.022513602913942
32b175e9476e591939960365a484e36b,1.022941347563218
23e0439829d449c53fc2216d648118ff,1.0228315676651036
0d3b1464574b7db3d664dc0aa0b66549,0.8651680395420294
d77b0f18be0825ad5360906312044dd4,1.0160937821438893
5eca9cfc89facf8925f0026936e3e39d,0.9884436619382931
84ed700e6e888795c5384f9e6550c0b2,1.0229456828134456
3c9f08fbafe114bec914d2a6e9ca14e1,1.0229652329249488
acfda6253dc16e15950cbd4622395528,0.014440021346496818
5e4b467b5955aff40df0f551a3842383,1.0227698574600645
1e942d9666eb7b3cd0bf4e2bedae5fd6,0.01288582370587148
84547a6761681374285126a29b0b2941,0.8639804119332795
ff67e54ea3f2d4df695ebfdcb6900a8a,1.020233303267683
2091cd1a94708449bf06a3da7c8f0dfc,1.0222131985698542
a0192049f3bf7fc5eda0246551e442ae,1.0228750499208497
822c4cfa6ccc027318abacda96617282,0.016600015408165036
99f99e5b1e87bd309c7a1b244b67572a,0.9765474558920487
96dc63e37dfc76edc1a9a5183d855499,1.0229416980283041
918eae18d789f73c80e8431e03472648,0.1438766501624379
e8197de118ba8004e7acb25668ddbcde,1.0182156277007446
7d8e33108acc7c4033df46b26b5633d7,1.0222250362442187
796b5b8d7662551bc39713015b921deb,1.022969940886651
f1623a82726614afb8c13a9e95cd1d02,1.0105467497012177
d7163e05dad88864eb0111956c16eb66,0.26872698014243596
2ce046da31101c578df3349c36f325a1,0.06487469380850229
524eaffc37091e2e25b194edb0103f03,0.9858204537189823
9982d43a326a182bce905a72a7a79af8,1.0125122898498915
02d9d0c89022adc381c23e72add7c389,0.20527130327449106
e0f950fd8305e0be7090868f30906594,1.0198097711951593
f4a6fd536b4fecf6024604beb49040cd,1.0218689943172272
af55324212072e192d4bd3a4594d8697,1.0223121811511886
c78032fabc0ee79717980ae9dcc387be,1.0204602136677543
1ec44d3bc379cf915de2c69bcb325cc2,0.004163276772333329
8af0e69c0ba5cfc3518eed6af82f5e20,1.022869850832742
e7136e97a466963b452941e91b6330fe,0.002861540852092467
5ec73b313975b1a2fdb77e792aab5d88,1.009924794972552
d4ccb1af0fc3f225a7d2536c74a3a388,1.0227981204934027
16c79941fd188812a67288df121c8265,1.0118479652969128
7f3bc37df76505eeb37bec4a0bc3b945,1.0228993581513899
8c5650a5ef0045609115e88935ed5867,1.0227056302951707
113274a4ca3c2e72b7ff1bd3ce5006b6,0.16049944726251184
7b9b793a911c9bc192d550cc6b2b257b,1.0229616059290523
ad24d94862a28b03fed0deb2030a311d,0.11502305649023795
b1bb58f6975e965cf97340993ef46b4c,1.0221471440837733
2efa9f02587c744ab6f04ac2b29604a3,1.0166255606149421
fb4b441d1f1d39a0cf27f41980b178b2,1.0229695425436367
96e2d91441c19d52ddd29624988935f1,1.000725868291271
c7e94fceb2c03e722d399f10e416237e,1.0209811953168104
e07e3610bcef7fa56f42618ee4628e42,1.0169046804226383
efbeb0059099d754a3174143968bbe58,1.0226745358890539
ac3e0af6a22d73ed96f05d43037a1e7a,0.9880520465140619
33a32faebb8177b05000fd34659f0ed6,0.006183704092591792
758ecebbb7d3da26eeadc428aafc991b,0.9740396097513078
cb3feb272cd646bb7a4c612f3336a221,0.8974695443931481
8df447178660d98a2efcab6323c8f658,1.0229579312826276
e2375b4b6839b3783d0918a689eecfd0,0.8804553595801539
ec675fa2723a03bd4bc753ca149e9022,1.0217969880500777
08726b7ba2f04a33ff1b878b75498776,0.017386497034528006
a1cb9002ef9ae5b8b54a37d93bc6c91d,1.0229338461146391
f5479abf714c907a22abe972dcbd2ce5,1.0193746024166652
7ede71d5a837290b35827de9f1a77fb4,1.0229580197997354
d3bc02cc13302e2f442d937a403b2fbe,1.0173627709396387
deffec9fbce51979a23bc9932988c78f,0.018929058021088612
3c393101bfd4b315e20d4e31f3e5635d,0.9537203669688019
177ce2efbcef5fb1abae2633f89c85a7,1.0228541869470205
a6a1cf247e893e09aec4e2d34316c4c3,1.0046047147008312
5cb875c0e27e2af51deea598506dd926,1.006413984727776
986cbf62313a140fc59925d613ed4332,0.03993005781421768
6f81edf81b28c3834c758cba1a572e28,1.0123547074118135
3db1bd2d51eb272a8fe105d6488fbf49,0.8331680923041456
44d27ae011ba5ec163264667b89fdb89,1.022781432661474
0e91263f0b1925ff01d5ebde3ce65e1a,0.013450649651667161
5bec399818c08d3463ffb412735d4c9b,1.0113261164601024
ea970ed46ada798de375a4be51f701c9,1.0227123321876725
8c47aa9fea7e1e73aa5085bd20716645,1.022911095551522
77e3309bc816385c8c6acedb3af3403d,1.006190661421089
1e1dcf1ea1d974a5fea81b7616a11723,0.006954341646274722
c85cc0b1d80f635cb7add57357e296b5,0.9699948639679808
1e8ef974ee9035e9eb04b4ee395e83ce,1.0108924839258702
90614e3b0be57951e59fe53ef7515149,1.0227724523424777
4412c1a67512b809ead2a2e47b1f1ae1,0.9965898020096058
b60d6ffae544879f5a5985f69fe6475e,0.9880822656683675
a1b5cfca2b1906d2d92b6668e39501fe,1.0229640807935183
bd4cb51fc33887793d60025c2271b413,1.022722397994833
bd82bfb604a82629f08b99b1c165db35,0.02524413527401096
39b089e6b4b6c7ed3a6dc4c176e82ffb,1.0056365320377023
354bad318bdc4946fbb261867157901f,0.008771182654375168
2330c0e643b79d87e8229abfc13ca9aa,1.0229009826461244
01807b02013b5eb9306ce74e5ecd6016,1.0227098136054409
de71b6b8004ff55b677a76b0352712e8,1.0010632136872015
ddfc9d530d66058f1dcec6b2685bc254,0.9979553775411525
7bf14801ba177b4d09cee3dd3e452973,0.2677827443747791
f586cbaa1c54d23a3798639cc1dcee49,1.0225485811392172
57c7edc9eb729f36ed89fc83a54aa2a0,0.9554621987589186
0260e11ff2cdaf848530834b9cd00bc1,1.0169836848255442
4ecc578b2d1cdeec78a6fe14346cd148,1.0222183834708998
520d974129f659b2ac9588b4f19bc58a,0.08838470634801154
4b9f1a9896ed8de25fc2933a36c4d1e3,1.0229140287781782
58e46d3472322f4a116ebab23e0b5c1e,1.0220974293179095
93dc4bee9e002edb102b9732c102724e,1.0114949343392026
b1186414414d673eb116f322b742cd1f,1.0229049072661525
394138b182cad5c9af7cac9bd1649a24,0.29789286245761454
c1f0fb75ab5c6304793c7674ca94ad98,1.0228826306575545
13286572e5fb56f755dbf6fa86b42210,1.0190705815625443
9df6fc705f64aff96686f44fdbf9d73f,1.022928195208797
d39514e0a4ab55df4e5f6e0426aa8fed,0.9992600157904007
9c314e403d3e6e3ed09e79a57019f9ad,0.9793365119048657
75b340093c4354cc2e247f8bda3635e1,1.022727600640351
c26185210303f6c638a4ac60e635df21,0.1658018190663406
dc5d24531a07f04f763a1e30cd34c195,1.0227175625078366
8a462dd6e1d663c02cb30ff437baec3d,1.0229432536761687
7bd506ddbe0c59432e3c3a24aa2205e1,0.1020058930917118
6ba1d0209f95d342399db2231e62af00,1.0018095957002902
388f037600c1a6d1134640e1070850a4,1.0122607651689535
c02c82832953b0c7a0a6df888c40e470,1.0229238669361722
c465dd63a0c768fac5d985c9d14c4aa8,0.0010915871411970451
13046e5bf418ae5ddce8bcca73227a48,1.0229247548112825
60cc046cf313c5943d45adce6c79a236,1.022309684167471
e44c4522979ee8d8b50977b9af91db58,1.0229449732287872
a4b5b5a24eb519e88751619d6977d832,1.0223379172127094
18e91ea53a6b6829c70ae2d762605c21,0.01986593424848985
ee6e84164cd94c0aff75c9f6a64057e3,1.022964010579693
f328bdf759b330f66fcbe9cc62a183cc,0.9806064587636535
10137d91f76a4457acf44e15fa3ddc71,1.0229030837789819
f08b2100e00b9754597dd5170ee877ab,1.022953589924291
df413bc0dcc768dc30caf1cd8f30868d,1.0211627777984436
178ecfdb6d5647f186aad87613e35c9d,1.0214220138936587
1d0e350326d513628bb149c62edb2492,1.022959146298943
d661504676709e84d3075bb96462e7a5,0.9861746123390924
481c6d677933eac40f7bbdc2933b0135,1.0229694413675945
88e33acc19c4296385bb217cf333d8ce,0.1551784917653286
1c1852e92ee88bfdab5af701f0578076,0.9898331208020374
4eba4a7398dcb610dfc7bd794e52b9e4,0.9939689769634155
c7864764808c8e43ba1fd8df331bd379,1.022925561223437
8ee81fa4b7356d4dfe8069e8f5a8d785,0.9507777866905263
e0a868625cea9a6ebbec8788070ae098,0.01941752280784975
24f427a6a95cd0db024269c897508ed5,1.0229017943953786
69ffcaf08cd677eb751735e6bf60bbed,0.9528117070055316
a01b22e5918e02e376264331f695db32,1.02033596201997
01d6446afde9fbf4332904bc331e9660,0.134878457205122
9d7f277cf6c9b5f16c3b7d1c140b9eec,1.0229697314025987
d7f35393ed91b030dbb947661e7ba112,1.0229505430497752
c1e244196e3e2a1bd189a2d6175b83dd,1.013948897242745
ed83ace3ebeac23bf40a2e2ec0fae6ae,0.9978784844722255
21042debbedcf41f16302df107a594a2,0.011763027718694658
d4b90ad0fc4ec32c9bc80a3b5fb6d441,1.0157549852373682
69e693c4c5f1f8ad419b1d2ed43c7375,0.014571991458254904
c17557231bd8dce7fe3663817c146af7,1.0228912384667572
26d753574ab2e8477d69d00b2a1459ed,1.0190943451364751
2d2d0ff82a88f0fcd89f30d7a4765e31,0.9992415225907246
d2218e693c5f8bd961d3cde598a9b437,1.0133264020368302
28af0c96909404992bef8d7231186fb0,1.0014955877303993
9369d8c9b16544b4f5c2d953f972a87c,0.8722241346428669
b544085616a59c03b122f400c6615c5b,1.0229675040359192
81793e47df305c1dafd6083e089395d9,1.0228394961721197
ac30ed2b98e5549a216a3b45aa0c86b2,0.9976682242740025
ab55fddd03c8a0b65d19a4fd7a27f810,1.0228521830872892
165784158c1e04bccdad5e3941cd03d6,1.0122517765588313
2400071ad5b8c62160e660c71e0d2400,1.0228568109877065
85a297b8ed21df509f8a19ca18a780ab,1.001426767769611
2c0ecdf04ffe35c6031fe2ae2b3a36f4,0.9584576400693422
6ebf12c97a3f69fae8a169416f33d768,1.0089196672530818
f2f8d46d9438459a795b19be73738cbb,0.6336854537431402
99e5fe4fda527e3dcade7151d0f7fdff,1.0226317105197973
42159e0597c8de5b35f7d04eea3a9d2d,1.0007054946607945
6e15ed316697b660047c597450de7a8b,1.0189309892673832
8788da35459ac8faf9738b8602573038,0.9634896362252818
3775f87e894a9cd1f59a89cad0fc25be,1.0229542495816808
46d982e058cc3040b8f5dff7cccd82cb,1.0229498254085538
1a3faa4e0b6f7e8aa8e3122420c27b02,1.0181359489452984
ed57637a8ae14f12291bd0bd0deecffc,1.022750974162196
e2441e5b3cbecdd27c65aea20353cc1d,0.983197868403088
f3857f49b0b07104c717069b17f5f01e,1.0226087723935489
d7a191afa1d02dfa1d852bfcb3e54d3e,1.0228540412269096
358fa87314ddd8d7fed5c15becffd01f,1.0229606820691894
424c14b6f0a526ca2e8b4e9be9f70e03,0.7576259441941938
905f11acc403294e0657e667e13af69f,1.0229510492156875
dd99e9d412337a3c380957def7ff1479,1.0222246919487477
0ac15450c8868c52521cd9bb4c3f74a7,1.0229469317445792
b55a0fc49ba34ddf21e50dde0f11edca,0.004901646985289876
c5b91a5da65cbe88cd0e7c27b49cebde,1.0175886900140796
b865cc5e4be9505bcda5d3388777fb99,1.0210152496841505
b39a285d468234c4934c6d5489727fa2,1.022858015760841
394ea2732452334954cf83c6e5b41951,0.02982568664231259
232e2fa1bdce6cabd9466438ccc3f736,1.0134353231733366
133ed9054828b0e75987e00217aef89d,0.9977569148853279
8af84125f707b873c506f65de72e02e4,0.4155252031333347
dec0d58c74df0f58d70d6ca68f12cbf2,1.0075829613674767
12ecba8538922151a3245b9979139a8b,0.9991786692005876
583a50f7d221cf680c5b21ebb7c14328,1.0228648259405395
4334f287e7a843348a24c4dfa9718d6f,0.15405176826443026
73ed3789ed50e37fb01cc9201e424f73,1.0130655094042202
d37987d3e61ecbfe8a0e2a838339b191,1.0060452468534453
19367e88f4634c2652d3eed0a2f1f8b2,1.0204383220941102
5bb4c1007a34c6f1d62328683bbf7184,1.022966099351009
a60c0d6e2b6a3df21b8560ebbc645ba5,1.0229402730261357
6a60eb90854efd3e59d804a8239251bf,0.9945310089667043
81379203cd3cd758dc3bb8bd754067d9,1.0219922366646377
48ef027b24337946c5071d9c3ae130c2,1.0179007570458247
334226deafa871aaae3e1eef50796161,1.0229583973975278
343948314c3ec023c0e7ad634f126527,0.8859822400673205
3221209048765cdd84b0210c1e35e45a,1.0175065435521664
3ba4bcd3c12c2ce7dc305417a58e66c5,0.7209708286164275
1af9eca90157fa3d3c04c3ac90ccb9a9,0.7424459488132604
bb72868e96a7c3c5b82dae9f1d814eec,0.01351484911249419
1510c3a5416ada3cd860f6301460c8fb,1.0229703072863114
88d5692222f384b68a51a1050912f5f5,1.022644938675321
72f9606b1c3a7bf4c8b312bddb8be774,1.0229556843818977
2ec69886f334dc5f8ac92c9f7269d1c8,0.953326755971313
c74b6a0a59b10d81e57158890803fae4,0.2402134981317875
5d911ff93f3820e66d76ffe822300426,0.4429021456877965
c7416853d09845bf74b6325edbdd4559,1.0229531999217814
510c564c69ad435168d78c084913d3aa,1.0196731586064651
009d837e29ba400e03856cf8d6a5b545,0.19157289983929018
59087204d2f93c8d2613e6e2fe672c9b,1.022469803474442
cce5b2bc76fedf929d2301f8b0b0a411,1.0229131259018684
cceb5f8ad7d827659608f7d5f319a729,1.0107606409737793
a507060152318fbedefec4a5d8071556,1.0229420644748657
5252046bf8431ea9065c9f4e82d8cef9,0.9942371445371284
43baf28f027391497e79d33400f25ccb,1.0228489860835839
7e17f45a367eb8c0e3e1ac74ca1ffe53,1.0228949205376072
4cccd244506af875fc9d2a32ad2b4b96,0.1571863200324841
ff8ef73390f04480aba0be7810ef94cf,1.0053832110475045
c837c5bfbeedca68690f51b2e07aaabd,1.0225853191023622
8aecb4535fbfdee0217ef2f37b735c29,0.020330424816108725
d0ee1f0d610ba10422616672c0b06b80,1.0163060208940489
fff0f82159f9083f3dd1f8967fc54f6a,0.1100490263458129
f0dcd248629236188dbc4c3767b40e69,1.0229579016981267
3e5e42dfac0028a8810d7420ec7885c2,1.022932190695266
b7d87f19a1daba2fa97a0eae0a033a9c,0.00416217411122786
397e892d4f0593ff9bb8cadf85b4a0ab,1.0106526447180526
1609a094f9eada5d399b4e59b9f767e2,1.0224396941530964
6c825d5c6349fcc2a6d6af5b13e470b6,0.021581814230212302
d37f792f8fd5cdccb160bc62a7315295,0.7765620237680767
1c9e6dbfe347fb693c6c9e0cd82113c8,0.9859152462392408
ce1eaec3f26f98ac9b37fe5def4a5ceb,1.0217227952720107
ed5dc278e2170bf5766529cdc1e60f29,1.0151471194076203
10e7dac260f11046164aa94f2d8add9f,0.0025668055605741202
eb2fbabd1c9407a78bcca90e70c3a3ac,1.0223760602294987
13fcd440ee477324ffe130645d60b350,1.0030934957308615
9ca6f4d20348cea6a7efa90deeff2639,0.9610349528104117
a90c8201d35d87aa2d504736e5196414,1.0223477427157541
ef291bbc2a1ff7b660444e4e8da30e9d,1.0117280508734385
